recv_ts_utc,exch_ts_ms,symbol,side,size,price,raw_json
2026-09-01T00:01:59.849349Z,1788220919676,BTRUSDT,Sell,146,0.09985,"{""T"":1788220919676,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""146"",""p"":""0.09985""}"
2026-09-01T00:02:00.348856Z,1788220919985,BTRUSDT,Sell,21006,0.09991,"{""T"":1788220919985,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""21006"",""p"":""0.09991""}"
2026-09-01T00:02:00.348856Z,1788220920255,BTRUSDT,Sell,232,0.09985,"{""T"":1788220920255,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""232"",""p"":""0.09985""}"
2026-09-01T00:02:00.849505Z,1788220920287,BTRUSDT,Sell,155,0.09986,"{""T"":1788220920287,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""155"",""p"":""0.09986""}"
2026-09-01T00:02:00.849505Z,1788220920337,BTRUSDT,Sell,16,0.09957,"{""T"":1788220920337,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""16"",""p"":""0.09957""}"
2026-09-01T00:02:12.316973Z,1788220932094,0GUSDT,Sell,27.5,0.2300,"{""T"":1788220932094,""s"":""0GUSDT"",""S"":""Sell"",""v"":""27.5"",""p"":""0.2300""}"
2026-09-01T00:02:14.848632Z,1788220934315,BTRUSDT,Sell,731,0.10093,"{""T"":1788220934315,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""731"",""p"":""0.10093""}"
2026-09-01T00:02:14.848632Z,1788220934479,BTRUSDT,Sell,106521,0.10114,"{""T"":1788220934479,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""106521"",""p"":""0.10114""}"
2026-09-01T00:02:17.136136Z,1788220936999,HEMIUSDT,Buy,2506,0.015522,"{""T"":1788220936999,""s"":""HEMIUSDT"",""S"":""Buy"",""v"":""2506"",""p"":""0.015522""}"
2026-09-01T00:02:17.348793Z,1788220936999,BTRUSDT,Sell,1558,0.10166,"{""T"":1788220936999,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""1558"",""p"":""0.10166""}"
2026-09-01T00:02:17.813633Z,1788220937533,SKRUSDT,Sell,25840,0.030093,"{""T"":1788220937533,""s"":""SKRUSDT"",""S"":""Sell"",""v"":""25840"",""p"":""0.030093""}"
2026-09-01T00:02:24.313670Z,1788220944104,SKRUSDT,Sell,890,0.030181,"{""T"":1788220944104,""s"":""SKRUSDT"",""S"":""Sell"",""v"":""890"",""p"":""0.030181""}"
2026-09-01T00:02:26.829666Z,1788220946503,ZKCUSDT,Sell,188.6,0.05513,"{""T"":1788220946503,""s"":""ZKCUSDT"",""S"":""Sell"",""v"":""188.6"",""p"":""0.05513""}"
2026-09-01T00:02:30.813788Z,1788220950707,SKRUSDT,Sell,128480,0.030448,"{""T"":1788220950707,""s"":""SKRUSDT"",""S"":""Sell"",""v"":""128480"",""p"":""0.030448""}"
2026-09-01T00:02:31.313847Z,1788220950761,SKRUSDT,Sell,126640,0.030462,"{""T"":1788220950761,""s"":""SKRUSDT"",""S"":""Sell"",""v"":""126640"",""p"":""0.030462""}"
2026-09-01T00:02:31.313847Z,1788220950797,SKRUSDT,Sell,8330,0.030499,"{""T"":1788220950797,""s"":""SKRUSDT"",""S"":""Sell"",""v"":""8330"",""p"":""0.030499""}"
2026-09-01T00:02:31.313847Z,1788220950939,SKRUSDT,Sell,9350,0.030459,"{""T"":1788220950939,""s"":""SKRUSDT"",""S"":""Sell"",""v"":""9350"",""p"":""0.030459""}"
2026-09-01T00:02:32.313598Z,1788220951759,SKRUSDT,Sell,4540,0.030554,"{""T"":1788220951759,""s"":""SKRUSDT"",""S"":""Sell"",""v"":""4540"",""p"":""0.030554""}"
2026-09-01T00:02:33.813908Z,1788220953561,SKRUSDT,Sell,4430,0.030740,"{""T"":1788220953561,""s"":""SKRUSDT"",""S"":""Sell"",""v"":""4430"",""p"":""0.030740""}"
2026-09-01T00:02:34.313824Z,1788220953963,SKRUSDT,Sell,7550,0.030729,"{""T"":1788220953963,""s"":""SKRUSDT"",""S"":""Sell"",""v"":""7550"",""p"":""0.030729""}"
2026-09-01T00:02:34.313824Z,1788220954208,SKRUSDT,Sell,4660,0.030670,"{""T"":1788220954208,""s"":""SKRUSDT"",""S"":""Sell"",""v"":""4660"",""p"":""0.030670""}"
2026-09-01T00:02:50.915352Z,1788220970690,ARBUSDT,Buy,19370.4,0.10713,"{""T"":1788220970690,""s"":""ARBUSDT"",""S"":""Buy"",""v"":""19370.4"",""p"":""0.10713""}"
2026-09-01T00:03:00.849243Z,1788220980705,BTRUSDT,Sell,3554,0.10224,"{""T"":1788220980705,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""3554"",""p"":""0.10224""}"
2026-09-01T00:03:03.849034Z,1788220983383,BTRUSDT,Sell,137,0.10240,"{""T"":1788220983383,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""137"",""p"":""0.10240""}"
2026-09-01T00:03:05.313942Z,1788220984891,SKRUSDT,Sell,390,0.030865,"{""T"":1788220984891,""s"":""SKRUSDT"",""S"":""Sell"",""v"":""390"",""p"":""0.030865""}"
2026-09-01T00:03:05.813943Z,1788220985424,SKRUSDT,Sell,6610,0.030991,"{""T"":1788220985424,""s"":""SKRUSDT"",""S"":""Sell"",""v"":""6610"",""p"":""0.030991""}"
2026-09-01T00:03:05.813943Z,1788220985438,SKRUSDT,Sell,220,0.031031,"{""T"":1788220985438,""s"":""SKRUSDT"",""S"":""Sell"",""v"":""220"",""p"":""0.031031""}"
2026-09-01T00:03:05.813943Z,1788220985704,SKRUSDT,Sell,4090,0.030904,"{""T"":1788220985704,""s"":""SKRUSDT"",""S"":""Sell"",""v"":""4090"",""p"":""0.030904""}"
2026-09-01T00:03:05.849163Z,1788220985449,BTRUSDT,Sell,13464,0.10322,"{""T"":1788220985449,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""13464"",""p"":""0.10322""}"
2026-09-01T00:03:05.849163Z,1788220985607,BTRUSDT,Sell,293,0.10314,"{""T"":1788220985607,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""293"",""p"":""0.10314""}"
2026-09-01T00:03:05.849163Z,1788220985761,BTRUSDT,Sell,21,0.10355,"{""T"":1788220985761,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""21"",""p"":""0.10355""}"
2026-09-01T00:03:06.313643Z,1788220985927,SKRUSDT,Sell,470,0.030988,"{""T"":1788220985927,""s"":""SKRUSDT"",""S"":""Sell"",""v"":""470"",""p"":""0.030988""}"
2026-09-01T00:03:06.348930Z,1788220985815,BTRUSDT,Sell,526,0.10409,"{""T"":1788220985815,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""526"",""p"":""0.10409""}"
2026-09-01T00:03:06.848774Z,1788220986390,BTRUSDT,Sell,4473,0.10355,"{""T"":1788220986390,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""4473"",""p"":""0.10355""}"
2026-09-01T00:03:06.848774Z,1788220986485,BTRUSDT,Sell,19597,0.10353,"{""T"":1788220986485,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""19597"",""p"":""0.10353""}"
2026-09-01T00:03:07.348943Z,1788220987116,BTRUSDT,Sell,72,0.10411,"{""T"":1788220987116,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""72"",""p"":""0.10411""}"
2026-09-01T00:03:07.348943Z,1788220987196,BTRUSDT,Sell,399,0.10429,"{""T"":1788220987196,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""399"",""p"":""0.10429""}"
2026-09-01T00:03:07.829457Z,1788220987609,ZKCUSDT,Sell,487.2,0.05607,"{""T"":1788220987609,""s"":""ZKCUSDT"",""S"":""Sell"",""v"":""487.2"",""p"":""0.05607""}"
2026-09-01T00:03:08.313797Z,1788220987994,SKRUSDT,Sell,27660,0.031067,"{""T"":1788220987994,""s"":""SKRUSDT"",""S"":""Sell"",""v"":""27660"",""p"":""0.031067""}"
2026-09-01T00:03:08.813550Z,1788220988486,SKRUSDT,Sell,32830,0.031127,"{""T"":1788220988486,""s"":""SKRUSDT"",""S"":""Sell"",""v"":""32830"",""p"":""0.031127""}"
2026-09-01T00:03:09.313737Z,1788220988760,SKRUSDT,Sell,4560,0.031100,"{""T"":1788220988760,""s"":""SKRUSDT"",""S"":""Sell"",""v"":""4560"",""p"":""0.031100""}"
2026-09-01T00:03:09.813762Z,1788220989270,SKRUSDT,Sell,1060,0.031097,"{""T"":1788220989270,""s"":""SKRUSDT"",""S"":""Sell"",""v"":""1060"",""p"":""0.031097""}"
2026-09-01T00:03:09.813762Z,1788220989327,SKRUSDT,Sell,74550,0.031151,"{""T"":1788220989327,""s"":""SKRUSDT"",""S"":""Sell"",""v"":""74550"",""p"":""0.031151""}"
2026-09-01T00:03:10.313814Z,1788220989776,SKRUSDT,Sell,350,0.031312,"{""T"":1788220989776,""s"":""SKRUSDT"",""S"":""Sell"",""v"":""350"",""p"":""0.031312""}"
2026-09-01T00:03:10.313814Z,1788220990175,SKRUSDT,Sell,19120,0.031270,"{""T"":1788220990175,""s"":""SKRUSDT"",""S"":""Sell"",""v"":""19120"",""p"":""0.031270""}"
2026-09-01T00:03:10.313814Z,1788220990214,SKRUSDT,Sell,5280,0.031231,"{""T"":1788220990214,""s"":""SKRUSDT"",""S"":""Sell"",""v"":""5280"",""p"":""0.031231""}"
2026-09-01T00:03:10.813735Z,1788220990280,SKRUSDT,Sell,3980,0.031301,"{""T"":1788220990280,""s"":""SKRUSDT"",""S"":""Sell"",""v"":""3980"",""p"":""0.031301""}"
2026-09-01T00:03:10.813735Z,1788220990293,SKRUSDT,Sell,1140,0.031278,"{""T"":1788220990293,""s"":""SKRUSDT"",""S"":""Sell"",""v"":""1140"",""p"":""0.031278""}"
2026-09-01T00:03:11.313883Z,1788220990903,SKRUSDT,Sell,170030,0.031383,"{""T"":1788220990903,""s"":""SKRUSDT"",""S"":""Sell"",""v"":""170030"",""p"":""0.031383""}"
2026-09-01T00:03:11.313883Z,1788220991205,SKRUSDT,Sell,290,0.031395,"{""T"":1788220991205,""s"":""SKRUSDT"",""S"":""Sell"",""v"":""290"",""p"":""0.031395""}"
2026-09-01T00:03:11.813615Z,1788220991508,SKRUSDT,Sell,3940,0.031485,"{""T"":1788220991508,""s"":""SKRUSDT"",""S"":""Sell"",""v"":""3940"",""p"":""0.031485""}"
2026-09-01T00:03:11.813615Z,1788220991615,SKRUSDT,Sell,200,0.031522,"{""T"":1788220991615,""s"":""SKRUSDT"",""S"":""Sell"",""v"":""200"",""p"":""0.031522""}"
2026-09-01T00:03:11.848573Z,1788220991437,BTRUSDT,Sell,20163,0.10456,"{""T"":1788220991437,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""20163"",""p"":""0.10456""}"
2026-09-01T00:03:12.313859Z,1788220991975,SKRUSDT,Sell,2830,0.031521,"{""T"":1788220991975,""s"":""SKRUSDT"",""S"":""Sell"",""v"":""2830"",""p"":""0.031521""}"
2026-09-01T00:03:12.313859Z,1788220992129,SKRUSDT,Sell,1660,0.031517,"{""T"":1788220992129,""s"":""SKRUSDT"",""S"":""Sell"",""v"":""1660"",""p"":""0.031517""}"
2026-09-01T00:03:12.813938Z,1788220992460,0GUSDT,Sell,1733.1,0.2293,"{""T"":1788220992460,""s"":""0GUSDT"",""S"":""Sell"",""v"":""1733.1"",""p"":""0.2293""}"
2026-09-01T00:03:12.814482Z,1788220992250,SKRUSDT,Sell,43150,0.031502,"{""T"":1788220992250,""s"":""SKRUSDT"",""S"":""Sell"",""v"":""43150"",""p"":""0.031502""}"
2026-09-01T00:03:12.814482Z,1788220992360,SKRUSDT,Sell,170,0.031565,"{""T"":1788220992360,""s"":""SKRUSDT"",""S"":""Sell"",""v"":""170"",""p"":""0.031565""}"
2026-09-01T00:03:12.814482Z,1788220992434,SKRUSDT,Sell,17450,0.031494,"{""T"":1788220992434,""s"":""SKRUSDT"",""S"":""Sell"",""v"":""17450"",""p"":""0.031494""}"
2026-09-01T00:03:12.814482Z,1788220992448,SKRUSDT,Sell,1650,0.031592,"{""T"":1788220992448,""s"":""SKRUSDT"",""S"":""Sell"",""v"":""1650"",""p"":""0.031592""}"
2026-09-01T00:03:12.814482Z,1788220992460,SKRUSDT,Sell,27730,0.031587,"{""T"":1788220992460,""s"":""SKRUSDT"",""S"":""Sell"",""v"":""27730"",""p"":""0.031587""}"
2026-09-01T00:03:13.908640Z,1788220993413,CRVUSDT,Sell,63.9,0.3433,"{""T"":1788220993413,""s"":""CRVUSDT"",""S"":""Sell"",""v"":""63.9"",""p"":""0.3433""}"
2026-09-01T00:03:18.813679Z,1788220998374,0GUSDT,Sell,2749.6,0.2305,"{""T"":1788220998374,""s"":""0GUSDT"",""S"":""Sell"",""v"":""2749.6"",""p"":""0.2305""}"
2026-09-01T00:03:19.813709Z,1788220999602,SKRUSDT,Sell,39080,0.031628,"{""T"":1788220999602,""s"":""SKRUSDT"",""S"":""Sell"",""v"":""39080"",""p"":""0.031628""}"
2026-09-01T00:03:20.314067Z,1788220999752,SKRUSDT,Sell,20800,0.031595,"{""T"":1788220999752,""s"":""SKRUSDT"",""S"":""Sell"",""v"":""20800"",""p"":""0.031595""}"
2026-09-01T00:03:20.314067Z,1788221000040,SKRUSDT,Sell,12810,0.031626,"{""T"":1788221000040,""s"":""SKRUSDT"",""S"":""Sell"",""v"":""12810"",""p"":""0.031626""}"
2026-09-01T00:03:20.813602Z,1788221000262,SKRUSDT,Sell,1640,0.031594,"{""T"":1788221000262,""s"":""SKRUSDT"",""S"":""Sell"",""v"":""1640"",""p"":""0.031594""}"
2026-09-01T00:03:24.348881Z,1788221003838,BTRUSDT,Sell,193,0.10480,"{""T"":1788221003838,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""193"",""p"":""0.10480""}"
2026-09-01T00:03:24.848619Z,1788221004300,BTRUSDT,Sell,7313,0.10511,"{""T"":1788221004300,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""7313"",""p"":""0.10511""}"
2026-09-01T00:03:25.813646Z,1788221005580,0GUSDT,Sell,9497.2,0.2317,"{""T"":1788221005580,""s"":""0GUSDT"",""S"":""Sell"",""v"":""9497.2"",""p"":""0.2317""}"
2026-09-01T00:03:25.814063Z,1788221005580,SKRUSDT,Sell,3800,0.031509,"{""T"":1788221005580,""s"":""SKRUSDT"",""S"":""Sell"",""v"":""3800"",""p"":""0.031509""}"
2026-09-01T00:03:26.136083Z,1788221005580,HEMIUSDT,Sell,3719,0.016102,"{""T"":1788221005580,""s"":""HEMIUSDT"",""S"":""Sell"",""v"":""3719"",""p"":""0.016102""}"
2026-09-01T00:03:59.136091Z,1788221038829,AKEUSDT,Sell,3900,0.0083170,"{""T"":1788221038829,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""3900"",""p"":""0.0083170""}"
2026-09-01T00:03:59.349249Z,1788221038828,BTRUSDT,Sell,400,0.10615,"{""T"":1788221038828,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""400"",""p"":""0.10615""}"
2026-09-01T00:03:59.349249Z,1788221038841,BTRUSDT,Sell,349,0.10617,"{""T"":1788221038841,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""349"",""p"":""0.10617""}"
2026-09-01T00:03:59.349249Z,1788221039261,BTRUSDT,Sell,398,0.10582,"{""T"":1788221039261,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""398"",""p"":""0.10582""}"
2026-09-01T00:04:00.914862Z,1788221040452,ARBUSDT,Buy,73.3,0.10685,"{""T"":1788221040452,""s"":""ARBUSDT"",""S"":""Buy"",""v"":""73.3"",""p"":""0.10685""}"
2026-09-01T00:04:01.313901Z,1788221041200,0GUSDT,Buy,2670.8,0.2243,"{""T"":1788221041200,""s"":""0GUSDT"",""S"":""Buy"",""v"":""2670.8"",""p"":""0.2243""}"
2026-09-01T00:04:05.348983Z,1788221044778,BTRUSDT,Sell,19523,0.10653,"{""T"":1788221044778,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""19523"",""p"":""0.10653""}"
2026-09-01T00:04:05.348983Z,1788221045239,BTRUSDT,Sell,15,0.10630,"{""T"":1788221045239,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""15"",""p"":""0.10630""}"
2026-09-01T00:04:05.848738Z,1788221045289,BTRUSDT,Sell,24866,0.10621,"{""T"":1788221045289,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""24866"",""p"":""0.10621""}"
2026-09-01T00:04:05.848738Z,1788221045301,BTRUSDT,Sell,13827,0.10644,"{""T"":1788221045301,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""13827"",""p"":""0.10644""}"
2026-09-01T00:04:07.348759Z,1788221046909,BTRUSDT,Sell,12224,0.10664,"{""T"":1788221046909,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""12224"",""p"":""0.10664""}"
2026-09-01T00:04:08.349635Z,1788221047837,BTRUSDT,Sell,255,0.10714,"{""T"":1788221047837,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""255"",""p"":""0.10714""}"
2026-09-01T00:04:08.848526Z,1788221048386,BTRUSDT,Sell,1650,0.10717,"{""T"":1788221048386,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""1650"",""p"":""0.10717""}"
2026-09-01T00:04:16.348640Z,1788221055818,BTRUSDT,Sell,2043,0.10741,"{""T"":1788221055818,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""2043"",""p"":""0.10741""}"
2026-09-01T00:04:16.348640Z,1788221055865,BTRUSDT,Sell,64,0.10741,"{""T"":1788221055865,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""64"",""p"":""0.10741""}"
2026-09-01T00:04:19.849058Z,1788221059282,BTRUSDT,Sell,4377,0.10756,"{""T"":1788221059282,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""4377"",""p"":""0.10756""}"
2026-09-01T00:04:21.313795Z,1788221061136,SKRUSDT,Buy,2270,0.028898,"{""T"":1788221061136,""s"":""SKRUSDT"",""S"":""Buy"",""v"":""2270"",""p"":""0.028898""}"
2026-09-01T00:04:21.348686Z,1788221061118,BTRUSDT,Sell,730,0.10764,"{""T"":1788221061118,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""730"",""p"":""0.10764""}"
2026-09-01T00:04:21.848756Z,1788221061309,BTRUSDT,Sell,1210,0.10759,"{""T"":1788221061309,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""1210"",""p"":""0.10759""}"
2026-09-01T00:04:29.349368Z,1788221069201,BTRUSDT,Sell,1019,0.10788,"{""T"":1788221069201,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""1019"",""p"":""0.10788""}"
2026-09-01T00:04:29.848691Z,1788221069500,BTRUSDT,Sell,493,0.10789,"{""T"":1788221069500,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""493"",""p"":""0.10789""}"
2026-09-01T00:04:29.848691Z,1788221069735,BTRUSDT,Sell,504,0.10793,"{""T"":1788221069735,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""504"",""p"":""0.10793""}"
2026-09-01T00:04:30.848881Z,1788221070747,BTRUSDT,Sell,103,0.10829,"{""T"":1788221070747,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""103"",""p"":""0.10829""}"
2026-09-01T00:04:31.349027Z,1788221070925,BTRUSDT,Sell,1693,0.10862,"{""T"":1788221070925,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""1693"",""p"":""0.10862""}"
2026-09-01T00:04:31.349027Z,1788221071002,BTRUSDT,Sell,148,0.10849,"{""T"":1788221071002,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""148"",""p"":""0.10849""}"
2026-09-01T00:04:31.349027Z,1788221071191,BTRUSDT,Sell,951,0.10864,"{""T"":1788221071191,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""951"",""p"":""0.10864""}"
2026-09-01T00:04:31.849344Z,1788221071267,BTRUSDT,Sell,2926,0.10813,"{""T"":1788221071267,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""2926"",""p"":""0.10813""}"
2026-09-01T00:04:31.849344Z,1788221071440,BTRUSDT,Sell,2358,0.10814,"{""T"":1788221071440,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""2358"",""p"":""0.10814""}"
2026-09-01T00:04:38.849658Z,1788221078706,BTRUSDT,Sell,2614,0.10911,"{""T"":1788221078706,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""2614"",""p"":""0.10911""}"
2026-09-01T00:04:38.849658Z,1788221078728,BTRUSDT,Sell,1000,0.10932,"{""T"":1788221078728,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""1000"",""p"":""0.10932""}"
2026-09-01T00:04:39.348944Z,1788221078846,BTRUSDT,Sell,1017,0.10874,"{""T"":1788221078846,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""1017"",""p"":""0.10874""}"
2026-09-01T00:04:39.848751Z,1788221079367,BTRUSDT,Sell,198,0.10936,"{""T"":1788221079367,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""198"",""p"":""0.10936""}"
2026-09-01T00:04:45.348707Z,1788221085044,BTRUSDT,Sell,18935,0.10979,"{""T"":1788221085044,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""18935"",""p"":""0.10979""}"
2026-09-01T00:04:48.348698Z,1788221087850,BTRUSDT,Sell,7887,0.10996,"{""T"":1788221087850,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""7887"",""p"":""0.10996""}"
2026-09-01T00:04:48.348698Z,1788221088208,BTRUSDT,Sell,346,0.11000,"{""T"":1788221088208,""s"":""BTRUSDT"",""S"":""Sell"",""v"":""346"",""p"":""0.11000""}"
2026-09-01T00:04:48.408630Z,1788221087850,CRVUSDT,Sell,3399.6,0.3447,"{""T"":1788221087850,""s"":""CRVUSDT"",""S"":""Sell"",""v"":""3399.6"",""p"":""0.3447""}"
